2015-11-27,5439.TW,18.641000747680664,18.641000747680664,18.244400024414062,18.641000747680664,14.123607635498047,32188.0
2015-11-30,5439.TW,18.442699432373047,18.69059944152832,18.442699432373047,18.69059944152832,14.161185264587402,43524.0
2015-12-01,5439.TW,18.69059944152832,18.74020004272461,18.59149932861328,18.74020004272461,14.198765754699707,39489.0
2015-12-02,5439.TW,18.74020004272461,19.13680076599121,18.74020004272461,19.037700653076172,14.424171447753906,123196.0
2015-12-03,5439.TW,18.74020004272461,19.037700653076172,18.74020004272461,18.938499450683594,14.34900951385498,48517.0
2015-12-04,5439.TW,18.839399337768555,18.938499450683594,18.839399337768555,18.938499450683594,14.34900951385498,13324.0
2015-12-07,5439.TW,18.938499450683594,18.938499450683594,18.839399337768555,18.888900756835938,14.311430931091309,21337.0
2015-12-08,5439.TW,18.938499450683594,19.13680076599121,18.74020004272461,19.037700653076172,14.424171447753906,47510.0
2015-12-09,5439.TW,18.7898006439209,18.988100051879883,18.74020004272461,18.988100051879883,14.386589050292969,49549.0
2015-12-10,5439.TW,18.839399337768555,18.888900756835938,18.641000747680664,18.888900756835938,14.311430931091309,21725.0
2015-12-11,5439.TW,18.988100051879883,19.384700775146484,18.541900634765625,18.888900756835938,14.311430931091309,47663.0
2015-12-14,5439.TW,18.393199920654297,18.7898006439209,18.393199920654297,18.641000747680664,14.123607635498047,27320.0
2015-12-15,5439.TW,18.641000747680664,18.69059944152832,18.541900634765625,18.641000747680664,14.123607635498047,29498.0
2015-12-16,5439.TW,18.442699432373047,18.7898006439209,18.442699432373047,18.7898006439209,14.236347198486328,49949.0
2015-12-17,5439.TW,18.7898006439209,18.888900756835938,18.7898006439209,18.888900756835938,14.311430931091309,47144.0
2015-12-18,5439.TW,18.988100051879883,18.988100051879883,18.74020004272461,18.888900756835938,14.311430931091309,11228.0
2015-12-21,5439.TW,19.037700653076172,19.13680076599121,18.839399337768555,19.13680076599121,14.499256134033203,120018.0
2015-12-22,5439.TW,19.13680076599121,19.13680076599121,18.839399337768555,18.888900756835938,14.311430931091309,58591.0
2015-12-23,5439.TW,19.087200164794922,19.13680076599121,18.59149932861328,19.037700653076172,14.424171447753906,31415.0
2015-12-24,5439.TW,19.037700653076172,19.037700653076172,18.839399337768555,18.839399337768555,14.273926734924316,29398.0
2015-12-25,5439.TW,18.641000747680664,18.839399337768555,18.641000747680664,18.839399337768555,14.273926734924316,21248.0
2015-12-28,5439.TW,18.839399337768555,18.938499450683594,18.74020004272461,18.74020004272461,14.198765754699707,38328.0
2015-12-29,5439.TW,19.13680076599121,19.13680076599121,18.641000747680664,18.641000747680664,14.123607635498047,14126.0
2015-12-30,5439.TW,18.641000747680664,18.888900756835938,18.641000747680664,18.888900756835938,14.311430931091309,17390.0
2015-12-31,5439.TW,18.74020004272461,18.938499450683594,18.74020004272461,18.938499450683594,14.34900951385498,13564.0
2016-01-04,5439.TW,18.74020004272461,18.74020004272461,18.59149932861328,18.74020004272461,14.198765754699707,18342.0
2016-01-05,5439.TW,18.244400024414062,18.641000747680664,18.244400024414062,18.641000747680664,14.123607635498047,24205.0
2016-01-06,5439.TW,18.541900634765625,18.641000747680664,18.442699432373047,18.641000747680664,14.123607635498047,35300.0
2016-01-07,5439.TW,18.641000747680664,18.641000747680664,17.94700050354004,18.442699432373047,13.973361015319824,92786.0
2016-01-08,5439.TW,18.343599319458008,18.393199920654297,18.244400024414062,18.343599319458008,13.898277282714844,26372.0
2016-01-11,5439.TW,18.343599319458008,18.343599319458008,18.046100616455078,18.244400024414062,13.82311725616455,22193.0
2016-01-12,5439.TW,18.145299911499023,18.442699432373047,18.145299911499023,18.442699432373047,13.973361015319824,36908.0
2016-01-13,5439.TW,18.343599319458008,18.442699432373047,18.343599319458008,18.442699432373047,13.973361015319824,3176.0
2016-01-14,5439.TW,18.343599319458008,18.343599319458008,17.94700050354004,18.046100616455078,13.672873497009277,21243.0
2016-01-15,5439.TW,17.94700050354004,18.343599319458008,17.94700050354004,17.94700050354004,13.597786903381348,18194.0
2016-01-18,5439.TW,17.99650001525879,18.343599319458008,17.99650001525879,18.046100616455078,13.672873497009277,7220.0
2016-01-19,5439.TW,18.145299911499023,18.244400024414062,17.748699188232422,18.145299911499023,13.748032569885254,20322.0
2016-01-20,5439.TW,17.84779930114746,18.046100616455078,17.84779930114746,17.89739990234375,13.56020736694336,6131.0
2016-01-21,5439.TW,17.89739990234375,17.94700050354004,17.89739990234375,17.89739990234375,13.56020736694336,15459.0
2016-01-22,5439.TW,17.84779930114746,17.94700050354004,17.84779930114746,17.94700050354004,13.597786903381348,11296.0
2016-01-25,5439.TW,17.748699188232422,18.095699310302734,17.748699188232422,18.095699310302734,13.710451126098633,8270.0
2016-01-26,5439.TW,17.94700050354004,18.145299911499023,17.94700050354004,17.94700050354004,13.597786903381348,9086.0
2016-01-27,5439.TW,18.244400024414062,18.244400024414062,17.99650001525879,17.99650001525879,13.635292053222656,9079.0
2016-01-28,5439.TW,17.55030059814453,17.99650001525879,17.55030059814453,17.94700050354004,13.597786903381348,95540.0
2016-01-29,5439.TW,17.599899291992188,18.145299911499023,17.599899291992188,18.145299911499023,13.748032569885254,19162.0
2016-02-01,5439.TW,18.095699310302734,18.145299911499023,17.84779930114746,17.94700050354004,13.597786903381348,22195.0
2016-02-02,5439.TW,17.99650001525879,18.046100616455078,17.84779930114746,17.84779930114746,13.522626876831055,13111.0
2016-02-03,5439.TW,17.84779930114746,17.99650001525879,17.699100494384766,17.94700050354004,13.597786903381348,28258.0
2016-02-15,5439.TW,17.94700050354004,18.145299911499023,17.94700050354004,18.046100616455078,13.672873497009277,93210.0
2016-02-16,5439.TW,18.145299911499023,18.343599319458008,18.095699310302734,18.244400024414062,13.82311725616455,34303.0
2016-02-17,5439.TW,18.442699432373047,18.442699432373047,18.343599319458008,18.393199920654297,13.935856819152832,19247.0
2016-02-18,5439.TW,18.641000747680664,18.641000747680664,18.59149932861328,18.59149932861328,14.086100578308105,9228.0
2016-02-19,5439.TW,18.492300033569336,18.74020004272461,18.492300033569336,18.74020004272461,14.198765754699707,23198.0
2016-02-22,5439.TW,18.442699432373047,18.74020004272461,18.442699432373047,18.641000747680664,14.123607635498047,43427.0
2016-02-23,5439.TW,18.74020004272461,18.888900756835938,18.74020004272461,18.839399337768555,14.273926734924316,37466.0
2016-02-24,5439.TW,18.839399337768555,18.988100051879883,18.7898006439209,18.988100051879883,14.386589050292969,68756.0
2016-02-25,5439.TW,18.988100051879883,19.335100173950195,18.938499450683594,19.087200164794922,14.461675643920898,44500.0
2016-02-26,5439.TW,19.236000061035156,19.43429946899414,18.988100051879883,19.236000061035156,14.57441520690918,28240.0
2016-03-01,5439.TW,19.43429946899414,19.43429946899414,19.186399459838867,19.43429946899414,14.724658966064453,59086.0
2016-03-02,5439.TW,19.53339958190918,19.930099487304688,19.335100173950195,19.88050079345703,15.062731742858887,351701.0
2016-03-03,5439.TW,20.32670021057129,20.376300811767578,19.930099487304688,20.128400802612305,15.250555992126465,572291.0
2016-03-04,5439.TW,20.128400802612305,20.128400802612305,19.830900192260742,19.88050079345703,15.062731742858887,194849.0
2016-03-07,5439.TW,20.029199600219727,20.425800323486328,19.930099487304688,19.97960090637207,15.13781452178955,99868.0
2016-03-08,5439.TW,19.88050079345703,20.078800201416016,19.88050079345703,20.029199600219727,15.175394058227539,80725.0
2016-03-09,5439.TW,20.029199600219727,20.029199600219727,19.88050079345703,20.029199600219727,15.175394058227539,53158.0
2016-03-10,5439.TW,20.128400802612305,20.128400802612305,19.930099487304688,19.97960090637207,15.13781452178955,62795.0
2016-03-11,5439.TW,20.227500915527344,20.524999618530273,20.227500915527344,20.475400924682617,15.513463020324707,229349.0
2016-03-14,5439.TW,20.624099731445312,20.772899627685547,20.227500915527344,20.524999618530273,15.551043510437012,171488.0
2016-03-15,5439.TW,20.475400924682617,20.524999618530273,19.930099487304688,20.277099609375,15.363218307495117,155499.0
2016-03-16,5439.TW,20.32670021057129,20.475400924682617,20.227500915527344,20.277099609375,15.363218307495117,75977.0
2016-03-17,5439.TW,20.425800323486328,20.475400924682617,20.227500915527344,20.277099609375,15.363218307495117,60515.0
2016-03-18,5439.TW,20.277099609375,20.32670021057129,20.177900314331055,20.32670021057129,15.400800704956055,109542.0
2016-03-21,5439.TW,20.277099609375,20.425800323486328,20.227500915527344,20.32670021057129,15.400800704956055,27529.0
2016-03-22,5439.TW,20.524999618530273,20.624099731445312,20.32670021057129,20.475400924682617,15.513463020324707,98289.0
2016-03-23,5439.TW,20.376300811767578,20.524999618530273,20.376300811767578,20.524999618530273,15.551043510437012,48984.0
2016-03-24,5439.TW,20.32670021057129,21.16950035095215,20.32670021057129,21.07029914855957,15.96419906616211,231567.0
2016-03-25,5439.TW,21.11989974975586,21.16950035095215,20.624099731445312,20.624099731445312,15.626128196716309,103956.0
2016-03-28,5439.TW,20.425800323486328,20.72330093383789,20.425800323486328,20.624099731445312,15.626128196716309,67596.0
2016-03-29,5439.TW,20.425800323486328,20.475400924682617,20.227500915527344,20.376300811767578,15.438380241394043,55474.0
2016-03-30,5439.TW,20.475400924682617,20.524999618530273,20.376300811767578,20.425800323486328,15.475883483886719,40729.0
2016-03-31,5439.TW,20.822399139404297,20.822399139404297,20.376300811767578,20.376300811767578,15.438380241394043,24211.0
2016-04-01,5439.TW,20.376300811767578,20.425800323486328,20.128400802612305,20.425800323486328,15.475883483886719,61019.0
2016-04-06,5439.TW,20.177900314331055,20.177900314331055,19.830900192260742,19.830900192260742,15.02514934539795,81837.0
2016-04-07,5439.TW,20.029199600219727,20.128400802612305,19.930099487304688,20.128400802612305,15.250555992126465,40431.0
2016-04-08,5439.TW,20.177900314331055,20.177900314331055,20.128400802612305,20.128400802612305,15.250555992126465,16231.0
2016-04-11,5439.TW,20.475400924682617,20.524999618530273,20.177900314331055,20.376300811767578,15.438380241394043,30800.0
2016-04-12,5439.TW,20.32670021057129,20.475400924682617,20.227500915527344,20.227500915527344,15.325638771057129,45392.0
2016-04-13,5439.TW,20.227500915527344,20.425800323486328,20.227500915527344,20.425800323486328,15.475883483886719,20261.0
2016-04-14,5439.TW,20.475400924682617,20.6737003326416,20.177900314331055,20.425800323486328,15.475883483886719,92939.0
2016-04-15,5439.TW,20.376300811767578,20.475400924682617,20.376300811767578,20.475400924682617,15.513463020324707,130982.0
2016-04-18,5439.TW,20.177900314331055,20.425800323486328,20.177900314331055,20.425800323486328,15.475883483886719,9137.0
2016-04-19,5439.TW,20.425800323486328,20.921600341796875,20.376300811767578,20.921600341796875,15.851531982421875,145601.0
2016-04-20,5439.TW,20.921600341796875,20.921600341796875,20.177900314331055,20.376300811767578,15.438380241394043,57494.0
2016-04-21,5439.TW,20.475400924682617,20.6737003326416,20.475400924682617,20.574600219726562,15.588624954223633,49442.0
2016-04-22,5439.TW,20.624099731445312,20.772899627685547,20.524999618530273,20.772899627685547,15.73886775970459,78538.0
2016-04-25,5439.TW,20.822399139404297,20.822399139404297,20.425800323486328,20.822399139404297,15.776372909545898,52745.0
2016-04-26,5439.TW,20.822399139404297,20.822399139404297,20.624099731445312,20.772899627685547,15.73886775970459,33406.0
2016-04-27,5439.TW,20.425800323486328,20.772899627685547,20.425800323486328,20.772899627685547,15.73886775970459,36320.0
2016-04-28,5439.TW,20.772899627685547,20.822399139404297,20.72330093383789,20.822399139404297,15.776372909545898,58704.0
2016-04-29,5439.TW,20.822399139404297,20.822399139404297,20.425800323486328,20.772899627685547,15.73886775970459,60511.0
2016-05-03,5439.TW,20.524999618530273,20.6737003326416,20.524999618530273,20.6737003326416,15.66370964050293,58601.0
2016-05-04,5439.TW,20.574600219726562,20.6737003326416,20.475400924682617,20.6737003326416,15.66370964050293,64545.0
2016-05-05,5439.TW,20.524999618530273,20.871999740600586,20.524999618530273,20.6737003326416,15.66370964050293,37663.0
2016-05-06,5439.TW,20.822399139404297,20.871999740600586,20.72330093383789,20.822399139404297,15.776372909545898,85725.0
2016-05-09,5439.TW,20.822399139404297,21.714799880981445,20.822399139404297,21.714799880981445,16.452510833740234,165700.0
2016-05-10,5439.TW,21.81399917602539,22.458499908447266,21.714799880981445,22.309799194335938,16.9033203125,296446.0
2016-05-11,5439.TW,22.805500030517578,23.003799438476562,22.508100509643555,22.855100631713867,17.31647491455078,313122.0
2016-05-12,5439.TW,22.954299926757812,23.747499465942383,22.954299926757812,23.350900650024414,17.69212532043457,515759.0
2016-05-13,5439.TW,23.450000762939453,23.450000762939453,22.756000518798828,23.05340003967285,17.46672248840332,489871.0
2016-05-16,5439.TW,23.05340003967285,23.05340003967285,22.607200622558594,22.855100631713867,17.31647491455078,198125.0
2016-05-17,5439.TW,22.855100631713867,23.251699447631836,22.855100631713867,23.10300064086914,17.504301071166992,143360.0
2016-05-18,5439.TW,22.904699325561523,23.05340003967285,22.855100631713867,23.003799438476562,17.429140090942383,58101.0
2016-05-19,5439.TW,22.954299926757812,23.747499465942383,22.954299926757812,23.202199935913086,17.5794620513916,209269.0
2016-05-20,5439.TW,23.05340003967285,23.10300064086914,22.805500030517578,23.10300064086914,17.504301071166992,63787.0
2016-05-23,5439.TW,23.301300048828125,23.49959945678711,23.301300048828125,23.350900650024414,17.69212532043457,65358.0
2016-05-24,5439.TW,23.49959945678711,23.49959945678711,23.251699447631836,23.40049934387207,17.729705810546875,82810.0
2016-05-25,5439.TW,23.49959945678711,23.648300170898438,23.40049934387207,23.598800659179688,17.87994956970215,130857.0
2016-05-26,5439.TW,23.598800659179688,23.995399475097656,23.598800659179688,23.89620018005371,18.10527801513672,401205.0
2016-05-27,5439.TW,23.89620018005371,24.045000076293945,23.89620018005371,23.89620018005371,18.10527801513672,134638.0
2016-05-30,5439.TW,23.89620018005371,24.29290008544922,23.89620018005371,24.193700790405273,18.330684661865234,247797.0
2016-05-31,5439.TW,24.29290008544922,24.29290008544922,23.995399475097656,24.24329948425293,18.368263244628906,168026.0
2016-06-01,5439.TW,24.094499588012695,24.540700912475586,24.094499588012695,24.34239959716797,18.443349838256836,266049.0
2016-06-02,5439.TW,24.491199493408203,24.491199493408203,24.144100189208984,24.24329948425293,18.368263244628906,167291.0
2016-06-03,5439.TW,24.29290008544922,24.78860092163086,24.29290008544922,24.63990020751953,18.668752670288086,347732.0
